# 2.00000000e-07,2.67446775e-07,3.57638886e-07,4.78246832e-07,6.39527864e-07,8.55198322e-07,1.14360016e-06,1.52926088e-06,2.04497944e-06,2.73461578e-06,3.65682085e-06,4.89002471e-06,6.53910667e-06,8.74431494e-06,1.16931941e-05,1.56365353e-05,2.09097046e-05,2.79611653e-05,3.73906173e-05,5.00000000e-05
-2.748538286258012704e+02,8.981792517505609794e+03,1.348715353259604126e+04,-7.111436723494879516e+03,9.656248112715197749e+02,2.081088433329747204e+03,9.889217652114857628e+03,2.586387701612648470e+03,-3.084369637849337664e+02,3.742599081964293418e+03,-8.052643949249082880e+02,-5.001095113951741951e+02,-1.526508943341224949e+03,6.796582831511054792e+03,-1.318744437060877135e+04,-1.480638060051731009e+04,1.127296198890928963e+03,4.132114355473215255e+03,1.269171798693182973e+04,-6.278122541978404115e+03,-1.450953618525987395e+03,-4.271306611101837007e+03,-1.229894801437523893e+04,8.929395709696781296e+02,-9.292971445156539630e+03,3.634301999844075453e+03,-7.421319746402655255e+03,9.197978383269926780e+03,1.245928871015077129e+04,8.329408495191610200e+03,-9.334301779518233161e+03,-9.072303894576640232e+03,-5.445435753273055525e+03,3.349009240200004115e+03,-4.457240466119617849e+03,-4.078946579741958431e+03,-4.253240990208481890e+03,-1.687363491785555379e+04,-8.535778910205037391e+03,-1.304574411042019528e+04,-1.705208411757572685e+04
-2.738757011217948616e+02,3.101316297662155648e+03,-1.080781313639467498e+03,-1.003320650934928017e+04,1.134729175191314789e+04,5.247556324472735469e+03,-2.922034916535500997e+03,-4.252400926357750905e+03,-4.476035777619995315e+03,3.335052075992052323e+03,-6.362384461098952670e+03,-1.132145059058523839e+04,5.853649966868330011e+03,-1.548893009179148248e+04,-4.389293197602377404e+03,-5.532402414195578785e+03,1.969734099131146650e+04,1.127613469221724881e+04,1.773279635631389510e+03,-7.009524349008033823e+03,4.774203452362641656e+03,-1.181261909397032105e+04,-1.122495773022796584e+03,-1.371010741838302783e+04,-5.522295094530531969e+03,4.498504371267687020e+03,4.944366925404160611e+03,1.510317201945293164e+04,-4.789295039437805599e+02,-5.693858656780460478e+03,-1.780574599164370511e+03,9.775850680100887757e+02,6.394409588031828207e+03,-2.349769839396804400e+03,-9.318563657716436865e+03,-2.622056464521574526e+03,7.671143896931515883e+03,-1.219826814941381963e+04,1.205488485521859548e+04,-1.262717517495124775e+04,-2.172058468750683915e+03
-2.728975736177884528e+02,-1.262712250634684551e+03,1.028443856893707562e+04,3.099876735828195706e+03,1.425071399281146660e+04,-9.202401406392866647e+02,-6.396845964849848087e+02,-1.406707471912941583e+04,6.988903598549302842e+03,3.102750101581730632e+03,-2.960731466105385152e+03,8.949548818497751199e+03,1.144420327102654483e+04,2.141380895789518945e+03,1.153378028491657278e+04,1.012496477251788747e+04,6.106353305378012010e+03,-3.076461453279261150e+03,-5.444516117300657243e+03,-5.400968734072744155e+03,-6.977224489337133946e+02,-6.093671187344139071e+03,3.229364507177319865e+03,-2.556913635268993858e+03,3.940351171914343468e+03,1.017290959186547116e+04,-4.133680654703223809e+03,8.246865940123865585e+03,-1.561370781628711302e+04,2.911207403937738491e+03,9.091539679856774455e+03,2.377800381165065119e+03,-1.312146598059865210e+04,-1.204059645500429042e+03,-6.405931274678042428e+03,1.127719041032225141e+04,-2.581954134371899727e+03,1.003989372195835585e+03,1.141837780636671778e+04,-9.252732104397666262e+03,-7.918400283669327109e+03
-2.719194461137819872e+02,1.319214109914669643e+04,4.361944717091157145e+03,6.123995865601829792e+03,7.658052522364801916e+03,1.287571139981050237e+03,-7.663542142461746153e+03,3.099407155060821879e+03,1.743837875129334134e+04,3.625984879436685787e+03,-1.593664342551987465e+04,4.244702265322967833e+03,-1.351063012568246813e+04,5.233036483802446128e+03,-8.600929162831342182e+03,-1.031626147217605421e+03,-6.315017933745964456e+02,-6.915580181237187389e+03,1.299406917914152291e+04,-1.209788991761774560e+04,5.063881560393707332e+03,-4.665748765784769603e+03,6.545981809098856502e+03,-7.252629172878429927e+03,-8.998424407686001359e+03,6.772200394128762127e+03,-4.020584473168666136e+03,-1.786555456929430875e+04,-1.334254986122993978e+04,1.230527336125439069e+04,-2.640510896409185762e+02,-1.818611954909362248e+04,-4.361534778923196427e+03,-4.669985549822533358e+03,-1.465190896655857432e+04,-3.397872486921666678e+03,-1.338740212624395099e+04,8.103279927354983556e+03,6.001083813891987120e+03,-2.579856690122799046e+04,-4.187633326789906278e+03
-2.709413186097756352e+02,-3.386730063211502397e+02,-9.330083865260286984e+03,8.015334013307250643e+03,3.647725179897020553e+03,-1.694293546940670785e+04,-5.388432681729949763e+03,6.759897127625224130e+03,2.238891961700939191e+03,-1.997060291130388578e+04,-7.507379503178325649e+03,-1.564449341804222422e+04,-2.122220064714903401e+03,-6.667204820394559647e+03,-8.075427765482951372e+02,1.315344087507670110e+03,3.721072404324965646e+03,1.540123319489252208e+04,1.355298590012978093e+04,-3.486292471154628856e+03,1.034777922675411537e+04,5.564685695939861034e+03,4.817415861852412490e+03,-1.393067873247847274e+04,7.211369454293151648e+03,8.387983057142044345e+03,-1.485207170911873254e+04,-1.567944855096255924e+04,2.148179167947681708e+04,7.256729475745373747e+03,-1.201201120736509074e+04,-6.542696894355389304e+03,8.882629314121844800e+03,-1.810464789153526362e+04,-9.686347029985274276e+03,-8.505217903950611799e+03,-3.428975789140466190e+02,4.781017840411163888e+03,-7.966823066783270406e+03,-2.029238446162607579e+04,2.017678934768501858e+04
-2.699631911057691696e+02,-1.056270324586547576e+04,7.268844401829974231e+03,7.363192461456025057e+02,-1.374590449893079267e+03,-1.093179002334564757e+04,1.516359659603936598e+04,4.859854781041352908e+03,7.613590285365939963e+03,-4.454698603007315114e+02,1.446062090288468971e+04,-7.546693667619197186e+03,7.152108987216225614e+03,2.763589580605640094e+03,-5.346702697600339889e+03,-1.453122414477706798e+03,-2.249781448160381387e+03,1.457551003553981900e+04,-9.561183561506111801e+03,1.115217773364004415e+03,4.990801736358126618e+03,1.644367381534454353e+03,-5.095305988275728851e+03,2.126501984214858567e+03,3.564736091237763048e+03,-1.105344668713613282e+04,-1.511353785364484975e+04,2.219013121442196643e+04,1.414904879248031102e+04,-8.930463334901614871e+03,-1.523750119207163516e+04,-2.886723577221195228e+03,1.520704212645192683e+03,-1.881453842415035615e+04,6.813618734148208205e+03,-6.996742202203996612e+02,-1.453404667518221004e+03,-9.290374391300609204e+03,-1.860334984584471385e+03,2.147293044079451192e+03,1.420419609698557178e+04
-2.689850636017628176e+02,4.002760298783557118e+03,1.432031426843782356e+04,-8.981596686516157888e+02,1.156627943577412225e+04,3.792605338886167829e+03,9.714120668689756712e+03,1.238641916628692888e+04,-8.639932885643213012e+03,8.400117833074880764e+03,-1.163255948682995040e+04,-8.202559740407452409e+03,1.039266468912617711e+04,-1.573305972314117389e+04,-6.531394279956675746e+03,-4.658074328065738882e+03,4.273136802433529738e+03,-5.345781410342046001e+03,-7.821942506718478398e+03,2.835499195211634174e+02,-1.194978406824007607e+03,3.646993102247611205e+02,-5.893183527614597779e+02,-7.724272061988152018e+03,-1.824109322130191003e+03,-1.199242645073977110e+04,-1.146082380210020801e+03,5.653104380658326590e+03,-1.818120259139944028e+04,-1.751567367064597420e+04,3.147615852488336714e+03,-4.765023887444362117e+03,4.027023169948354280e+03,1.124077999232122465e+03,1.363620573744801732e+04,-7.497455888695460999e+03,-3.774554499287756244e+03,-1.942160778247552344e+03,4.317401834990702810e+03,-5.847380943715934336e+03,2.959617209770969112e+03
-2.680069360977564088e+02,1.015518190926330863e+04,5.178285665679221893e+03,1.708970477883228523e+04,7.055840057661784158e+03,1.996695885267703034e+03,1.127023699205414459e+03,-1.441203993606462063e+04,-7.650355787978710396e+03,-1.447685619757952736e+04,-6.544354757230516043e+03,6.169737931936801942e+03,1.575895136831521631e+04,-4.848776732254254057e+03,1.259997739636243750e+04,1.057935530204293286e+02,2.058789979052889976e+03,-1.602797315375993549e+03,7.757511028702943804e+03,-7.489879233522266986e+03,-9.711957592484642419e+02,3.361672057972650236e+03,-1.209313513177452114e+04,-8.228551112880203391e+02,4.607953414108918878e+03,-1.203787983881423315e+04,6.391418880997861379e+03,-1.218674280265384732e+04,8.044081264070089674e+03,-2.589695815482451962e+03,8.765063743190852620e+03,3.936121791952120930e+02,4.658236439938084914e+03,6.180456598490739452e+03,-1.157735490982903684e+04,-5.684459208515806495e+03,7.323790397107654826e+03,-7.229238240145238706e+03,2.294751023112317398e+03,-3.405125820729095267e+03,1.182648817699324172e+04
-2.670288085937500000e+02,6.117971658803105129e+03,-1.365655348016073503e+03,7.132647126265624138e+03,-1.122215270909835817e+04,-6.978139008664089488e+03,-2.669740252701377017e+02,-9.567399920330713030e+02,1.381696691249449759e+04,-5.166725476201282618e+03,4.392456492489845914e+03,1.002575877437887539e+04,-2.330003288224765583e+03,1.167423070319567842e+03,-5.651923562554485216e+03,-5.431328826238226611e+03,4.026276621275405887e+03,1.133108284197264584e+04,1.791528969586501944e+03,-3.368453543619752963e+03,3.906331954838333331e+03,-1.789609187320732963e+04,-1.523096758131421848e+04,-4.732774152749445420e+03,-7.962980453148827110e+03,6.129036138334340649e+03,1.576224363341163007e+04,1.774305114429380410e+04,6.587632273828139660e+03,-6.089075361039421296e+03,2.935507725179510089e+03,3.660987994331243954e+03,-3.750755439651482902e+03,-2.300293395175091064e+04,-6.016867613893615271e+03,6.819551318141875527e+03,2.985086722072190696e+03,2.470046724113156529e+02,1.676080853648340781e+04,4.283121832281722874e+01,1.007574474770686265e+03
-2.660506810897435912e+02,8.686570495247226518e+02,8.757497475554951052e+02,-5.524142811395059653e+03,2.485871273473693691e+03,-9.240219389165215034e+03,1.358735608734298148e+04,2.915510800542355810e+03,-3.926124726563205968e+03,-7.023527628046999780e+03,1.814950336085978279e+03,-3.145877086586461246e+03,-5.438265142184798151e+02,-1.394331623086793661e+04,3.715239671530434407e+03,4.602872363617669180e+03,8.512904431861657940e+03,4.510774223137960689e+03,-9.116611592564129751e+03,-7.350655467013153611e+03,-5.317030167294732564e+03,-2.592281249021366239e+04,7.473719243724679473e+03,-1.485885096196177437e+04,4.283599117649165237e+03,1.249304426605469598e+04,-9.127715492352128422e+03,-6.643092606318735989e+02,-1.506925854608237387e+04,-9.910647206947373888e+02,1.390277681896463037e+04,-1.097913983025966627e+04,-8.254701991965952402e+03,-5.025810018727329407e+03,2.027498884250228730e+04,1.962721214867227900e+03,-6.594767526123238895e+03,1.859854003920621835e+04,3.247355263213981743e+03,-9.501584099218947813e+03,9.467626175563718789e+03
-2.650725535857371256e+02,4.161482139224081038e+03,1.134541406995144598e+03,9.667072982776768185e+03,6.628145190297475892e+03,4.936197953301206326e+03,1.524652595568425750e+04,-4.203416079401526076e+03,8.627293741874649641e+03,4.151060367396806328e+02,9.080526861343008932e+03,5.273088906457203848e+03,2.525855519462921166e+03,2.673390401471320033e+01,6.102321185059542586e+03,4.989073899138395973e+03,-6.022052911911473529e+03,-2.037548407444142867e+03,-2.590277225951342189e+03,-1.932476799521323846e+04,8.547330417748231412e+03,-9.450555635375141719e+03,2.254549633958726190e+04,-3.431571613821386109e+03,8.606325281432096745e+03,-7.780455004452184767e+03,-4.666068166677938279e+03,-3.222518795374626279e+03,1.172297734905647485e+04,9.893760618329235513e+03,1.836900242782312716e+03,-1.132095285642296949e+04,1.245018445181894276e+04,1.059818914012086861e+04,-3.857488050888746329e+03,-1.232908241262765159e+03,-3.619924086627197084e+03,6.433918499594977220e+03,-1.452254120300765499e+04,9.872760831604200575e+03,8.610902552709854717e+03
-2.640944260817307736e+02,-2.765650424668005144e+03,-2.939201250992898622e+03,6.676702609352922991e+03,-6.400709340185749170e+03,6.276684394345433248e+03,1.074459319286707614e+04,1.140019954062967736e+04,-4.693586403913803224e+03,5.098050802501579710e+03,-3.113846405777186646e+03,-2.912933169276248918e+03,-1.106621810653217472e+04,-1.153832846533656266e+04,1.220833524430787747e+03,-7.720985387061368783e+03,-3.149094701092958076e+03,3.848713948704737049e+03,-2.288951803744487734e+03,-2.180313195646639997e+03,1.947893884130806327e+04,8.134602973572836163e+03,1.430918122570205196e+04,-2.514819251968029221e+03,6.481164522258673060e+03,3.923718051416371509e+03,8.257988042088321663e+02,2.106520240918962736e+04,-4.994613924618557576e+03,-1.127424260768878185e+03,-2.316347514651020447e+03,8.902146657319659425e+03,5.681703990990915372e+03,-1.083561683287549749e+04,-8.154062342587849344e+03,-1.766571065347165359e+03,-6.113307000811108082e+03,-9.171774896955161239e+03,-6.103912010609907156e+03,-5.594286363474595419e+03,-1.121262184231108768e+04
-2.631162985777243080e+02,-5.432265104676583178e+03,8.358009347702150990e+03,-3.086885043357170275e+02,-1.267662432574277034e+02,1.595367204573323761e+04,8.528303637409762814e+03,-1.881726704398845686e+04,-9.381208211338753244e+03,-4.418170379590263110e+03,-4.930188427865155063e+03,-1.840878536398684446e+04,6.829420108797711691e+03,-2.151723422723582189e+03,1.719886736541165737e+04,-6.361296262401107924e+03,3.026676620106894461e+03,6.388015916963100835e+02,-6.029599923263914206e+03,4.867180720203662531e+03,8.121345175140118954e+03,4.895398681525874963e+03,2.379127615247559334e+03,6.173275393863112185e+03,4.731352797239514075e+03,-5.133117889094035490e+03,-7.048140737307029667e+03,-2.299132351039308105e+03,-1.846301806216373370e+04,2.190356561008227800e+03,1.085886401663050037e+03,-6.807518574782089900e+02,-4.261587707666865754e+03,-1.224220692711318043e+04,5.241194873740129879e+03,-4.663523825083492738e+03,-2.369232287844333769e+03,1.251761403520834847e+03,7.755105530417175942e+03,-1.233264922302561536e+04,1.548049627500131282e+04
-2.621381710737179560e+02,2.259676878536756249e+03,9.037329128833162031e+03,5.150269551501567548e+03,-5.383695537912924465e+02,1.233944475049106768e+04,-8.524589474756839991e+03,-9.379859866267799589e+03,2.310200368440681268e+04,-1.071321935398574169e+04,-9.071358241800876385e+02,5.571539663117513555e+03,1.913709494772284961e+04,4.346284916498527309e+03,-6.524633490436937109e+02,-6.257316129839140558e+03,8.874185427015630921e+03,2.093358580499316759e+03,-5.783620910287020706e+03,2.910740148889468401e+03,5.393077496992525994e+03,2.829987640831993303e+03,3.930107919413830132e+03,1.959987123597514938e+03,-9.691069161727402388e+03,-9.248727093329265472e+02,5.652984178819097906e+03,-3.632379144398415519e+03,-4.932741471972751242e+03,-1.680893579512549195e+03,-4.852847790799281938e+03,5.074495140150571387e+03,-1.119913111501605954e+03,-6.162195272930630381e+03,1.366786413013722813e+04,3.986528628858142156e+02,-4.674500794048644821e+03,1.262415719099636590e+04,-1.136892000923133128e+04,1.587642032209243371e+04,1.825083358292127741e+03
-2.611600435697114904e+02,3.389128694061667829e+03,1.327418546171364142e+04,-3.859255402145172411e+02,-2.220224274633053028e+03,-1.731622614413342092e+02,-5.335711962155589390e+03,1.089865851177231889e+04,7.953007012843353550e+03,-9.037536497879118542e+03,1.598220027282514820e+04,8.990438145999201879e+03,-5.255802659841480818e+03,-1.170522740183723727e+04,9.376992650865951873e+03,9.099072892751086329e+03,9.054061148770528234e+03,-5.590120340142037094e+03,-1.313038535391207552e+04,2.959393253784893659e+03,1.688097931206204748e+03,2.084935344026857365e+03,-1.474693701716948340e+02,-1.189313215495481199e+04,-4.751623338204956781e+03,3.385605909863238594e+03,-8.731709955437278040e+03,-7.945067107062565810e+03,-8.748419696346487399e+03,-3.812589306380891230e+03,-1.098696404807652925e+03,-4.985127392351246272e+03,-1.814187593015472521e+04,1.127424446668150449e+04,9.629460173337978631e+03,-7.693514105019398812e+03,-9.235258055986858380e+03,-1.350545893839040582e+04,-1.625707787684753748e+04,-1.443774008697617137e+04,-1.794174537418756518e+04
-2.601819160657050816e+02,2.140542031023597519e+04,8.815340192057061358e+03,2.679686279366065264e+03,4.183141117475630381e+03,-1.692317649745099516e+03,-3.080410443785294774e+03,1.094395537190957384e+03,3.123948981860568438e+03,1.516121201227335587e+04,1.196428731794262967e+04,-9.045794361725102135e+03,2.809132568010737032e+03,9.209436628743054825e+03,1.697732871635855918e+04,2.320176631403563533e+03,-1.268055323364835931e+04,-1.347230918824246328e+04,1.849210360804573838e+03,-1.107779471707841367e+03,1.734701049285280590e+02,-4.954198063295041266e+02,5.630010068330587274e+03,-8.284763140338580342e+03,5.715298566898454737e+03,-1.102986866392020602e+04,-1.592687656877798645e+03,-6.352570020257614487e+03,8.244938519993584123e+03,-8.379361866282619303e+03,-6.564394642027389636e+03,-2.139318540631260839e+04,3.744829053201169700e+03,3.794568211866495403e+03,-9.982107631536166082e+03,-1.160652865476347506e+04,-3.470363201543900118e+02,-7.405000968533148807e+03,6.582056540443065387e+03,-2.246544806439752574e+04,1.673428802173638906e+04
-2.592037885616986728e+02,1.405821223523925619e+04,-1.598323826495266076e+04,5.992215033397552361e+03,-2.855840457112806234e+03,-4.972734838990761091e+03,6.412957608314708523e+03,2.540365429385391508e+03,2.935680187957790167e+03,8.060053169624957263e+03,-8.568815689949335137e+03,6.543531712030732706e+03,9.014271900024908973e+03,8.980427434048553550e+03,-1.828409689609491124e+03,-1.942779419219902047e+04,3.904970714871116343e+03,2.961808690375878996e+03,1.534213564426648645e+03,-4.550310571487751076e+03,3.918433720668386741e+03,1.008526782042553714e+04,2.768915374086382599e+03,-1.704004013473658858e+02,2.804380278068280859e+03,3.887898735624629012e+02,3.630487831314702362e+03,1.066173833883904626e+04,-4.106218320305938505e+03,-2.049603446487236579e+04,8.532542904444495434e+03,3.697949829553938798e+03,9.241621446426375769e+03,-1.026831167059178006e+04,1.892016779435552280e+03,-7.126590946118054489e+03,4.651516849754562827e+03,2.672634934564732248e+03,-9.133299704150864272e+03,3.232886049999995521e+03,1.784151562462329093e+04
-2.582256610576922640e+02,-7.324234909432802851e+03,-1.048703392388690554e+04,-4.236753142995360577e+03,-7.867935266179468954e+02,9.458095454389935185e+03,6.354076744260179112e+03,-4.410021853291629668e+03,6.943877103678456479e+03,-4.409658918665676310e+02,-2.839942430674169827e+03,-3.156241275036955471e+02,-4.857870931609244508e+03,1.421567949808708818e+03,-8.406323232923608657e+01,2.100434985038469222e+03,2.042514047792914425e+04,-9.878063594901363103e+03,-9.166737936818739399e+03,2.358717679519837020e+03,9.874550675877633694e+03,4.849741496873278265e+03,-7.892102347347779869e+03,-5.203904531319084526e+03,-4.873090836101810964e+03,-4.059189337519594119e+03,-2.315359415407557663e+03,-7.654490259840762519e+03,-1.066196958046144391e+04,7.584536402341747134e+02,2.249655058240524522e+04,-2.716699409148433460e+03,-9.162319728523829326e+03,1.079988786138704199e+03,9.211274048251414570e+03,1.045434559111127101e+03,4.254703327373495085e+03,-1.270151542200352014e+04,-6.333014519461607961e+03,5.026503657608886897e+03,7.713359660821394755e+03
