[Header]
; Copyright 1997-99, Quantum Design, Inc. All rights reserved.
TITLE, SVSM Log Data File
FILEOPENTIME,3958994840.795,6/13/2025,4:46 PM
BYAPP, LogMpmsData, 1.0, 2.2
INFO, APPNAME, MPMS 3 MultiVu Application, Release 2.3.5.2
FIELDGROUP, Standard,2,3,4,5,6,7,8,9,10,11,12,13
FIELDGROUP, Diagnostic,2,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
FIELDGROUP, User,2,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
STARTUPGROUP, All
STARTUPAXIS, X, 2, LINEAR, AUTO
STARTUPAXIS, Y1, 3, LINEAR, AUTO
TIMEMODE, MINUTES, RELATIVE
PLOT_APPEARANCE, ALL, HORZ_GRID_ON, VERT_GRID_ON, MARKERS_AND_LINES, ALL_LINES
RECORDS, ALL_RECORDS
DATATYPE, TIME, 2
DATATYPE, COMMENT, 1
[Data]
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Sample Position (m),Chamber Pres (Torr),He Level (L),Chamber Status (code),Temperature Status (code),Field Status (code),Motor Status (code),Chamber Temp (K),Chamber Htr Pow (W),Gas Temp (K),Gas Htr Pow (W),Neck Temp (K),Neck Htr Pow (W),Flow Rate (cc/min),Magnet Voltage (V),Pot Htr Voltage (mV),Pot Htr Current (mA),Level Mtr Voltage (V),Switch Heater Voltage (V),SQUID1 Signal (V),SQUID1 Range,SQUID2 Signal (V),SQUID2 Range,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Channel 15,Channel 16
,3959167836.00,180.0106,999.8327,0.028560,6.434929,65.528534,1,1,33,1,180.0733,0.3026845,162.2516,0.1380315,219.8355,0,101.074219,0.029765,8800,0.698878,2.502444,0.000000,-0.302194,10,,
,3959167841.05,180.0111,999.8327,0.033270,6.434511,65.528534,1,1,33,1,179.9809,1.151054,162.1263,0.2268672,219.8723,0,100.063477,0.040118,8800,0.698878,2.502444,0.000000,-0.297320,10,,
,3959167846.11,179.9832,999.8327,0.025800,6.435349,65.528534,1,1,33,1,179.9024,2.161087,162.1077,0.3107435,219.6074,0,101.074219,0.037314,8800,0.698296,2.502444,0.000000,-0.160286,10,,
,3959167851.16,179.9955,999.8327,0.017770,6.435975,65.528534,1,1,33,1,180.0808,0.3224138,162.1629,0.3454885,219.7399,0,100.063477,0.039687,8800,0.698296,2.502444,0.000000,-0.036281,10,,
,3959167856.22,180.0147,999.8327,0.042640,6.434249,65.528534,1,1,33,1,179.9863,0.8281023,162.0916,0.2249067,219.787,0,100.063477,0.038824,8800,0.698878,2.497556,0.000000,-0.020909,10,,
,3959167861.31,179.9859,999.8327,0.015830,6.436277,65.528534,1,1,33,1,179.9567,1.67073,162.0591,0.311882,219.5954,0,99.052734,0.042275,8800,0.697715,2.502444,0.000000,-0.053166,10,,
,3959167866.40,180.0021,999.8327,0.044770,6.434267,65.528534,1,1,33,1,180.0301,0.5772484,162.1012,0.3650079,219.7179,0,101.074219,0.039042,8800,0.698296,2.502444,0.000000,-0.048759,10,,
,3959167871.56,179.9942,999.8327,0.015790,6.43593,65.528534,1,1,33,1,179.9982,1.350467,162.1606,0.4505528,219.5793,0,100.063477,0.036264,8800,0.698878,2.497556,0.031870,-0.053785,10,,
,3959167876.60,180.0097,999.8327,0.046100,6.434262,65.528534,1,1,33,1,180.0025,0.8520337,162.2417,0.3759179,219.7066,0,100.063477,0.036451,8800,0.698296,2.497556,0.000000,-0.059453,10,,
,3959167882.02,179.9911,999.8327,0.015770,6.436179,65.528534,1,1,33,1,180.0067,1.195655,162.3216,0.4640181,219.552,0,99.052734,0.041413,8800,0.698878,2.497556,0.000000,-0.054024,10,,
,3959167887.13,180.0121,999.8327,0.024370,6.434897,65.528534,1,1,33,1,180.0494,0.3776106,162.3675,0.1706957,219.8327,0,99.052734,0.033863,8800,0.698296,2.502444,0.000000,-0.090446,10,,
,3959167892.19,180.0099,999.8327,0.037720,6.43465,65.528534,1,1,33,1,179.9661,1.273972,162.257,0.2570263,219.8708,0,99.052734,0.039687,8800,0.698878,2.497556,0.000000,-0.069342,10,,
,3959167897.24,179.9814,999.8327,0.019760,6.435975,65.528534,1,1,33,1,179.9513,1.876718,162.2603,0.3537422,219.6288,0,100.063477,0.037098,8800,0.698296,2.497556,0.031870,-0.021182,10,,
,3959167902.55,180.0007,999.8327,0.015750,6.43587,65.528534,1,1,33,1,180.087,0.2799474,162.3048,0.281831,219.7768,0,100.063477,0.035589,8800,0.698296,2.502444,0.031870,-0.053898,10,,
,3959167907.58,180.0128,999.8327,0.046100,6.434389,65.528534,1,1,33,1,179.9364,1.644604,162.2047,0.2474689,219.7547,0,100.063477,0.038608,8800,0.698878,2.502444,0.031870,-0.059331,10,,
,3959167912.70,179.986,999.8327,0.015750,6.436486,65.528534,1,1,33,1,179.9957,1.333832,162.1964,0.3425723,219.6437,0,100.063477,0.036667,8800,0.695971,2.497556,0.000000,-0.054104,10,,
,3959167917.75,180.004,999.8327,0.046100,6.434217,65.528534,1,1,33,1,180.0067,0.9005813,162.2165,0.3593673,219.6764,0,100.063477,0.040118,8800,0.697715,2.497556,0.000000,-0.059745,10,,
,3959167922.78,179.9942,999.8327,0.015760,6.435886,65.528534,1,1,33,1,180.0322,0.8134447,162.271,0.4468525,219.6292,0,100.063477,0.036883,8800,0.698296,2.502444,0.000000,-0.054406,10,,
,3959167927.93,180.0092,999.8327,0.046100,6.434154,65.528534,1,1,33,1,179.9693,1.138029,162.3016,0.3214473,219.6605,0,99.052734,0.037530,8800,0.698878,2.502444,0.031870,-0.059618,10,,
,3959167933.06,179.9921,999.8327,0.015760,6.436302,65.528534,1,1,33,1,180.0173,1.222032,162.3353,0.4087332,219.6235,0,100.063477,0.038393,8800,0.698878,2.497556,0.031870,-0.054306,10,,
,3959167938.12,180.0132,999.8327,0.021460,6.436143,65.528534,1,1,33,1,180.0352,0.7179538,162.3416,0.1456507,219.8265,0,100.063477,0.035770,8800,0.698878,2.502444,0.000000,-0.019936,10,,
,3959167943.17,180.0078,999.8327,0.042650,6.434031,65.528534,1,1,33,1,179.9335,1.419663,162.209,0.2437501,219.8417,0,100.063477,0.031922,8800,0.698296,2.502444,0.000000,-0.020634,10,,
,3959167948.52,179.98,999.8327,0.016240,6.436301,65.528534,1,1,33,1,179.978,1.577964,162.2113,0.3294789,219.6389,0,100.063477,0.037746,8800,0.698296,2.502444,0.000000,-0.051581,10,,
,3959167953.57,180.0021,999.8327,0.015760,6.436217,65.528534,1,1,33,1,180.0907,0.2257783,162.2391,0.1881305,219.787,0,100.063477,0.034680,8800,0.698296,2.497556,0.000000,-0.052882,10,,
,3959167958.76,180.009,999.8327,0.043550,6.435139,65.528534,1,1,33,1,179.9127,1.643024,162.1193,0.241451,219.7215,0,100.063477,0.031922,8800,0.698878,2.502444,0.000000,-0.022600,10,,
,3959167963.80,179.9864,999.8327,0.019410,6.435405,65.528534,1,1,33,1,180.0521,0.9194094,162.1197,0.3378235,219.6963,0,100.063477,0.034680,8800,0.698878,2.497556,0.031870,-0.018041,10,,
,3959167969.27,180.0018,999.8327,0.038460,6.435631,65.528534,1,1,33,1,179.9633,1.389243,162.1418,0.4006353,219.6043,0,99.052734,0.039902,8800,0.698878,2.497556,0.000000,-0.058382,10,,
,3959167974.38,179.9983,999.8327,0.020480,6.435253,65.528534,1,1,33,1,180.075,0.5508662,162.2397,0.5001672,219.7033,0,100.063477,0.037098,8800,0.698296,2.502444,0.000000,-0.020124,10,,
,3959167979.49,180.0062,999.8327,0.038430,6.435621,65.528534,1,1,33,1,179.9311,1.493457,162.2789,0.3684821,219.5907,0,100.063477,0.032137,8800,0.698296,2.502444,0.000000,-0.058390,10,,
,3959167984.53,179.9953,999.8327,0.015760,6.435734,65.528534,1,1,33,1,180.067,0.6032112,162.3684,0.4653076,219.694,0,100.063477,0.035989,8800,0.698296,2.497556,0.000000,-0.054997,10,,
,3959167989.90,180.0138,999.8327,0.015750,6.435921,65.528534,1,1,33,1,180.0083,0.9711902,162.3411,0.2177704,219.829,0,100.063477,0.037530,8800,0.698878,2.502444,0.000000,-0.054176,10,,
,3959167994.95,180.0031,999.8327,0.046100,6.434597,65.528534,1,1,33,1,179.9047,1.943444,162.2791,0.3045723,219.7865,0,99.052734,0.033863,8800,0.697715,2.502444,0.000000,-0.059898,10,,
,3959168000.00,179.9812,999.8327,0.018040,6.436021,65.528534,1,1,33,1,180.0361,1.085999,162.3352,0.4008388,219.6782,0,101.074219,0.037098,8800,0.698878,2.502444,0.000000,-0.025993,10,,
,3959168005.04,180.0087,999.8327,0.021900,6.435887,65.528534,1,1,33,1,180.0886,0.2252619,162.3414,0.2096838,219.8259,0,101.074219,0.034510,8800,0.698296,2.497556,0.063741,-0.030144,10,,
,3959168010.09,180.0035,999.8327,0.036510,6.435551,65.528534,1,1,33,1,179.8849,2.21785,162.2399,0.2748148,219.6457,0,100.063477,0.035589,8800,0.698878,2.502444,0.031870,-0.146355,10,,
,3959168015.24,179.9923,999.8327,0.023750,6.435039,65.528534,1,1,33,1,180.0699,0.5745084,162.2647,0.3706752,219.7402,0,100.063477,0.038824,8800,0.697715,2.502444,0.000000,-0.082187,10,,
,3959168020.29,180.0027,999.8327,0.035480,6.435711,65.528534,1,1,33,1,179.9484,1.456508,162.2621,0.3482561,219.6115,0,99.052734,0.039902,8800,0.698878,2.497556,0.031870,-0.205042,10,,
,3959168025.35,180.0008,999.8327,0.024110,6.435056,65.528534,1,1,33,1,180.0767,0.3748299,162.3103,0.4322058,219.7043,0,100.063477,0.045294,8800,0.697134,2.502444,0.031870,-0.100073,10,,
,3959168030.41,180.0039,999.8327,0.033960,6.435688,65.528534,1,1,33,1,179.9163,1.762223,162.3467,0.4056043,219.5499,0,100.063477,0.035373,8800,0.700041,2.497556,0.000000,-0.305823,10,,
,3959168035.82,180.0009,999.8327,0.015760,6.435997,65.528534,1,1,33,1,180.0891,0.2975698,162.4491,0.4891448,219.7223,0,100.063477,0.035804,8800,0.698878,2.502444,0.031870,-0.054756,10,,
,3959168040.86,180.0146,999.8327,0.016060,6.43592,65.528534,1,1,33,1,180.004,0.9620074,162.359,0.1557874,219.8425,0,101.074219,0.040118,8800,0.698296,2.502444,0.000000,-0.048500,10,,
,3959168045.94,179.998,999.8327,0.043310,6.434848,65.528534,1,1,33,1,179.8849,1.992131,162.2486,0.2413577,219.7208,0,98.041992,0.040333,8800,0.698296,2.502444,0.000000,-0.019774,10,,
,3959168050.98,179.9823,999.8327,0.030360,6.433673,65.528534,1,1,33,1,180.0594,0.7259383,162.2583,0.327898,219.7288,0,99.052734,0.043569,8800,0.697134,2.502444,0.000000,-0.367017,10,,
,3959168056.05,180.0098,999.8327,0.026330,6.435432,65.528534,1,1,33,1,180.0761,0.2469069,162.2249,0.1932948,219.8489,0,101.074219,0.038824,8800,0.698878,2.502444,0.000000,-0.258592,10,,
,3959168061.22,179.9986,999.8327,0.031710,6.435647,65.528534,1,1,33,1,179.8775,2.175032,162.1326,0.2830287,219.6052,0,100.063477,0.036451,8800,0.698296,2.497556,0.031870,-0.362330,10,,
,3959168066.26,179.9941,999.8327,0.029300,6.435004,65.528534,1,1,33,1,180.0798,0.3854401,162.166,0.3732965,219.7631,0,100.063477,0.034461,8800,0.698296,2.502444,0.000000,-0.365613,10,,
,3959168071.43,179.9982,999.8327,0.028950,6.435971,65.528534,1,1,33,1,179.946,1.657311,162.2025,0.4394471,219.5582,0,101.074219,0.034079,8800,0.698296,2.502444,0.063741,-0.319424,10,,
,3959168076.49,179.9997,999.8327,0.031240,6.434873,65.528534,1,1,33,1,180.0773,0.3167594,162.3247,0.3468868,219.7655,0,99.052734,0.036667,8800,0.698296,2.502444,0.000000,-0.359117,10,,
,3959168081.74,179.9981,999.8327,0.030100,6.435833,65.528534,1,1,33,1,179.9133,2.036327,162.356,0.4091842,219.5491,0,99.052734,0.038824,8800,0.698296,2.497556,0.000000,-0.357127,10,,
,3959168086.79,179.9997,999.8327,0.015790,6.43594,65.528534,1,1,33,1,180.0886,0.2886603,162.4592,0.3470366,219.7581,0,99.052734,0.034510,8800,0.698296,2.497556,0.031870,-0.054281,10,,
,3959168091.82,180.0135,999.8327,0.018690,6.436109,65.528534,1,1,33,1,179.9916,1.029628,162.3414,0.1523136,219.8551,0,99.052734,0.040333,8800,0.698878,2.502444,0.031870,-0.023475,10,,
,3959168096.93,179.9958,999.8327,0.040830,6.43538,65.528534,1,1,33,1,179.8775,2.180698,162.2321,0.2479243,219.7173,0,99.052734,0.038608,8800,0.698878,2.502444,0.031870,-0.009471,10,,
,3959168101.97,179.984,999.8327,0.030990,6.433471,65.528534,1,1,33,1,180.0713,0.6641726,162.2468,0.332921,219.7315,0,100.063477,0.037314,8800,0.699459,2.502444,0.000000,-0.367744,10,,
,3959168107.03,180.0127,999.8327,0.028690,6.435107,65.528534,1,1,33,1,180.0826,0.258543,162.198,0.1779707,219.8618,0,101.074219,0.041413,8800,0.698878,2.502444,0.000000,-0.326068,10,,
,3959168112.08,179.9983,999.8327,0.030230,6.43555,65.528534,1,1,33,1,179.8797,2.351687,162.0918,0.2747814,219.6063,0,100.063477,0.040569,8800,0.697715,2.502444,0.031870,-0.341145,10,,
,3959168117.30,179.9961,999.8327,0.030560,6.43504,65.528534,1,1,33,1,180.0843,0.3963422,162.1184,0.3625707,219.7678,0,100.063477,0.036883,8800,0.698296,2.497556,0.000000,-0.367665,10,,
,3959168122.34,179.9958,999.8327,0.029010,6.436089,65.528534,1,1,33,1,179.9338,1.765633,162.1137,0.3498048,219.5504,0,100.063477,0.037746,8800,0.698296,2.497556,0.000000,-0.308878,10,,
,3959168127.65,180.0024,999.8327,0.029720,6.435358,65.528534,1,1,33,1,180.0775,0.3625452,162.1712,0.4204372,219.7569,0,100.063477,0.036236,8800,0.697715,2.502444,0.000000,-0.357286,10,,
,3959168132.70,179.9985,999.8327,0.029840,6.43604,65.528534,1,1,33,1,179.916,1.978768,162.1854,0.3742866,219.5379,0,100.063477,0.037961,8800,0.699459,2.497556,0.000000,-0.349343,10,,
,3959168137.76,180.0003,999.8327,0.015790,6.435998,65.528534,1,1,33,1,180.0833,0.2877739,162.2779,0.4548742,219.7686,0,100.063477,0.037530,8800,0.698878,2.502444,0.000000,-0.054771,10,,
,3959168142.81,180.0142,999.8327,0.015740,6.436214,65.528534,1,1,33,1,179.9887,1.06049,162.2204,0.2251226,219.8695,0,100.063477,0.035804,8800,0.698878,2.502444,0.031870,-0.054905,10,,
,3959168147.85,179.9977,999.8327,0.045970,6.434769,65.528534,1,1,33,1,179.8876,2.130026,162.1772,0.3107863,219.7499,0,101.074219,0.037314,8800,0.698296,2.502444,0.063741,-0.056103,10,,
,3959168152.93,179.9808,999.8327,0.015800,6.436221,65.528534,1,1,33,1,180.0445,0.8416646,162.2487,0.4104312,219.6979,0,100.063477,0.040118,8800,0.697134,2.502444,0.000000,-0.054122,10,,
,3959168157.97,180.0122,999.8327,0.021250,6.435279,65.528534,1,1,33,1,180.0804,0.1806293,162.1937,0.1597267,219.8638,0,100.063477,0.033648,8800,0.700041,2.502444,0.000000,-0.021762,10,,
,3959168163.04,180.0029,999.8327,0.038300,6.435491,65.528534,1,1,33,1,179.8682,2.340834,162.0687,0.2477844,219.6346,0,99.052734,0.037942,8800,0.698296,2.497556,0.000000,-0.075688,10,,
,3959168168.21,179.9889,999.8327,0.025260,6.435363,65.528534,1,1,33,1,180.0939,0.2654192,162.0906,0.3472907,219.7625,0,100.063477,0.039707,8800,0.698296,2.497556,0.000000,-0.188108,10,,
,3959168173.72,180,999.8327,0.033720,6.43567,65.528534,1,1,33,1,179.9435,1.505668,162.0783,0.334255,219.602,0,100.063477,0.037530,8800,0.699459,2.497556,0.000000,-0.302879,10,,
,3959168178.78,180.0005,999.8327,0.026910,6.435172,65.528534,1,1,33,1,180.0785,0.498468,162.1243,0.4209983,219.7311,0,99.052734,0.034461,8800,0.698296,2.497556,0.000000,-0.274236,10,,
,3959168183.92,180.0017,999.8327,0.031420,6.435778,65.528534,1,1,33,1,179.9236,1.809296,162.1945,0.4677465,219.5714,0,99.052734,0.038177,8800,0.699459,2.497556,0.000000,-0.367231,10,,
,3959168188.98,180.0021,999.8327,0.015790,6.436105,65.528534,1,1,33,1,180.0895,0.2139096,162.3607,0.3677212,219.7858,0,100.063477,0.039914,8800,0.698296,2.497556,0.000000,-0.054784,10,,
,3959168194.36,180.0135,999.8327,0.019980,6.435341,65.528534,1,1,33,1,179.9903,1.129344,162.2481,0.1509584,219.8798,0,100.063477,0.034726,8800,0.698296,2.497556,0.000000,-0.016835,10,,
,3959168199.45,179.994,999.8327,0.041890,6.43542,65.528534,1,1,33,1,179.8757,2.2572,162.1536,0.2392019,219.6864,0,99.052734,0.038177,8800,0.698296,2.497556,0.000000,-0.007735,10,,
,3959168204.53,179.98,999.8327,0.030980,6.435973,65.528534,1,1,33,1,180.0862,0.3810323,162.1702,0.3223553,219.7411,0,100.063477,0.036236,8800,0.698296,2.502444,0.000000,-0.369312,10,,
,3959168209.56,180.0122,999.8327,0.029780,6.435301,65.528534,1,1,33,1,180.0689,0.2492041,162.0708,0.1185613,219.8822,0,100.063477,0.040333,8800,0.698296,2.497556,0.000000,-0.368590,10,,
,3959168214.99,179.9928,999.8327,0.029980,6.436019,65.528534,1,1,33,1,179.8728,2.383847,161.9331,0.2052939,219.5727,0,101.074219,0.039255,8800,0.698878,2.497556,0.000000,-0.355253,10,,
,3959168220.04,179.9926,999.8327,0.031050,6.435001,65.528534,1,1,33,1,180.0875,0.2815394,161.9233,0.2991784,219.7634,0,100.063477,0.033863,8800,0.698878,2.502444,0.000000,-0.365563,10,,
,3959168225.15,179.9967,999.8327,0.028940,6.43592,65.528534,1,1,33,1,179.9467,1.644118,161.9166,0.3649452,219.5518,0,100.063477,0.034726,8800,0.697715,2.497556,0.000000,-0.322693,10,,
,3959168230.19,180.0031,999.8327,0.031720,6.435006,65.528534,1,1,33,1,180.0733,0.2255805,161.9994,0.3297115,219.7695,0,100.063477,0.039040,8800,0.698296,2.502444,0.031870,-0.348775,10,,
,3959168235.64,179.998,999.8327,0.028010,6.435907,65.528534,1,1,33,1,179.9098,1.9766,162.0382,0.4094425,219.5441,0,100.063477,0.033216,8800,0.698878,2.502444,0.031870,-0.277705,10,,
,3959168240.69,180.0023,999.8327,0.030930,6.43405,65.528534,1,1,33,1,180.093,0.237119,162.1644,0.2149139,219.811,0,101.074219,0.031491,8800,0.698296,2.502444,0.000000,-0.369691,10,,
,3959168245.81,180.0131,999.8327,0.027100,6.435065,65.528534,1,1,33,1,180.0147,0.9298562,162.1081,0.261868,219.8905,0,98.041992,0.036236,8800,0.698878,2.502444,0.000000,-0.250514,10,,
,3959168250.86,179.9903,999.8327,0.034650,6.435627,65.528534,1,1,33,1,179.8695,2.448713,162.1081,0.3586609,219.6255,0,100.063477,0.036264,8800,0.700041,2.502444,0.000000,-0.353434,10,,
,3959168256.22,179.9916,999.8327,0.023090,6.435734,65.528534,1,1,33,1,180.0886,0.2998548,162.2132,0.4303647,219.7691,0,99.052734,0.033001,8800,0.698878,2.497556,0.000000,-0.046206,10,,
,3959168261.26,180.0154,999.8327,0.037750,6.434469,65.528534,1,1,33,1,180.028,0.7698428,162.1425,0.2113212,219.8567,0,100.063477,0.037314,8800,0.698296,2.502444,0.000000,-0.064566,10,,
,3959168266.32,179.9881,999.8327,0.023340,6.436091,65.528534,1,1,33,1,179.8984,2.272219,162.0922,0.3071826,219.5855,0,100.063477,0.035373,8800,0.698878,2.497556,0.000000,-0.053070,10,,
,3959168271.37,179.9998,999.8327,0.035610,6.435116,65.528534,1,1,33,1,180.0891,0.2504363,162.1271,0.1327057,219.8112,0,100.063477,0.035804,8800,0.698296,2.497556,0.000000,-0.173449,10,,
,3959168276.42,180.0005,999.8327,0.022850,6.43634,65.528534,1,1,33,1,179.9336,1.705977,162.0223,0.2216215,219.5655,0,100.063477,0.039687,8800,0.698296,2.502444,0.000000,-0.025398,10,,
,3959168281.66,180.0035,999.8327,0.037860,6.434925,65.528534,1,1,33,1,180.0533,0.5263967,161.9929,0.3192225,219.7873,0,100.063477,0.036451,8800,0.698296,2.497556,0.031870,-0.057158,10,,
,3959168286.79,179.9926,999.8327,0.023560,6.436273,65.528534,1,1,33,1,179.9386,1.868883,162.0313,0.4053958,219.5472,0,101.074219,0.034079,8800,0.697134,2.497556,0.000000,-0.060452,10,,
,3959168291.83,180.0075,999.8327,0.024930,6.436018,65.528534,1,1,33,1,180.1058,0.0586102,162.1051,0.1362467,219.8228,0,101.074219,0.046374,8800,0.698296,2.502444,0.000000,-0.160415,10,,
,3959168296.88,180.0136,999.8327,0.025520,6.43504,65.528534,1,1,33,1,179.9879,1.180155,161.9301,0.1371536,219.8944,0,99.052734,0.029882,8800,0.699459,2.497556,0.000000,-0.180687,10,,
,3959168302.27,179.9881,999.8327,0.033150,6.435648,65.528534,1,1,33,1,179.8887,2.341107,161.8514,0.2276505,219.6479,0,100.063477,0.039040,8800,0.698296,2.497556,0.000000,-0.325312,10,,
,3959168307.31,179.9905,999.8327,0.025380,6.435558,65.528534,1,1,33,1,180.0972,0.2925115,161.8714,0.3191898,219.7672,0,100.063477,0.040765,8800,0.698296,2.502444,0.031870,-0.134749,10,,
,3959168312.36,180.0164,999.8327,0.035590,6.434765,65.528534,1,1,33,1,180.0379,0.493017,161.8366,0.2529688,219.8664,0,100.063477,0.040333,8800,0.698878,2.502444,0.000000,-0.174459,10,,
,3959168317.41,179.994,999.8327,0.023530,6.436212,65.528534,1,1,33,1,179.904,2.206297,161.8265,0.3442539,219.5958,0,100.063477,0.039687,8800,0.698296,2.497556,0.000000,-0.058516,10,,
,3959168322.45,179.9994,999.8327,0.037430,6.434917,65.528534,1,1,33,1,180.0719,0.3610785,161.9177,0.3256768,219.8072,0,102.084961,0.040980,8800,0.698296,2.502444,0.000000,-0.073423,10,,
,3959168327.62,179.9958,999.8327,0.021280,6.436416,65.528534,1,1,33,1,179.9595,1.625784,161.9691,0.4122702,219.5782,0,99.052734,0.037314,8800,0.697134,2.497556,0.000000,-0.018934,10,,
,3959168332.73,180.0072,999.8327,0.038110,6.434763,65.528534,1,1,33,1,180.0497,0.5082635,162.078,0.3998961,219.774,0,100.063477,0.037098,8800,0.698878,2.502444,0.000000,-0.032303,10,,
,3959168337.89,179.9943,999.8327,0.021230,6.436213,65.528534,1,1,33,1,179.941,1.842752,162.1733,0.4854556,219.5759,0,100.063477,0.041844,8800,0.698296,2.502444,0.000000,-0.019120,10,,
,3959168342.93,180.0083,999.8327,0.030970,6.433874,65.528534,1,1,33,1,180.0862,0.2010904,162.3017,0.1894043,219.8641,0,99.052734,0.040118,8800,0.698296,2.502444,0.000000,-0.371679,10,,
,3959168348.21,180.0114,999.8327,0.029240,6.435206,65.528534,1,1,33,1,179.9908,1.066482,162.2216,0.2770252,219.9165,0,101.074219,0.039471,8800,0.698296,2.497556,0.000000,-0.348568,10,,
,3959168353.26,179.9865,999.8327,0.029730,6.435843,65.528534,1,1,33,1,179.8817,2.371548,162.2261,0.3639642,219.6741,0,101.074219,0.042707,8800,0.698878,2.502444,0.000000,-0.352138,10,,
,3959168358.30,179.9924,999.8327,0.022150,6.436109,65.528534,1,1,33,1,180.0878,0.3054548,162.3175,0.4318576,219.7915,0,100.063477,0.042922,8800,0.697715,2.497556,0.063741,-0.026040,10,,
,3959168363.35,180.0156,999.8327,0.039020,6.434598,65.528534,1,1,33,1,180.0249,0.7099703,162.2547,0.2496371,219.8764,0,100.063477,0.041196,8800,0.698878,2.497556,0.000000,-0.025994,10,,
,3959168368.41,179.9897,999.8327,0.020060,6.436666,65.528534,1,1,33,1,179.9285,2.242704,162.2158,0.3370631,219.6122,0,101.074219,0.040333,8800,0.698296,2.497556,0.031870,-0.022108,10,,
,3959168373.53,180.0023,999.8327,0.040410,6.434559,65.528534,1,1,33,1,180.0532,0.4881156,162.2645,0.3338809,219.8277,0,99.052734,0.039902,8800,0.698878,2.502444,0.000000,-0.008773,10,,
,3959168378.58,179.9956,999.8327,0.018830,6.436189,65.528534,1,1,33,1,179.9737,1.534703,162.2968,0.431564,219.597,0,99.052734,0.039687,8800,0.698296,2.502444,0.000000,-0.029797,10,,
,3959168383.66,180.009,999.8327,0.041370,6.434853,65.528534,1,1,33,1,180.036,0.5540763,162.373,0.3583936,219.7962,0,100.063477,0.035589,8800,0.698296,2.502444,0.000000,-0.007910,10,,
,3959168388.70,179.9935,999.8327,0.016180,6.436553,65.528534,1,1,33,1,179.9699,1.645514,162.4307,0.4551177,219.6219,0,99.052734,0.038824,8800,0.698878,2.497556,0.031870,-0.056074,10,,
,3959168394.17,180.0117,999.8327,0.028490,6.434904,65.528534,1,1,33,1,180.0766,0.4279698,162.4858,0.07581387,219.8621,0,99.052734,0.031491,8800,0.698296,2.502444,0.000000,-0.299444,10,,
,3959168399.22,180.012,999.8327,0.032740,6.434864,65.528534,1,1,33,1,179.9747,1.242733,162.3142,0.1735478,219.9179,0,100.063477,0.033001,8800,0.697715,2.497556,0.000000,-0.303075,10,,
,3959168404.35,179.9825,999.8327,0.025560,6.435956,65.528534,1,1,33,1,179.9019,2.334299,162.2405,0.2579223,219.6687,0,100.063477,0.038393,8800,0.697715,2.502444,0.031870,-0.142279,10,,
,3959168409.53,179.9964,999.8327,0.016860,6.436168,65.528534,1,1,33,1,180.087,0.2520565,162.2387,0.2665604,219.8044,0,100.063477,0.038169,8800,0.698296,2.502444,0.031870,-0.055805,10,,
,3959168414.96,180.0139,999.8327,0.046000,6.434261,65.528534,1,1,33,1,179.9783,1.260212,162.1325,0.2435441,219.7942,0,99.052734,0.036883,8800,0.700041,2.502444,0.000000,-0.060244,10,,
,3959168420.01,179.9849,999.8327,0.015760,6.436161,65.528534,1,1,33,1,179.99,1.590893,162.1135,0.3400193,219.6806,0,100.063477,0.039902,8800,0.697134,2.497556,0.000000,-0.056243,10,,
,3959168425.33,180.0048,999.8327,0.046060,6.434316,65.528534,1,1,33,1,180.0319,0.7623546,162.1407,0.3046309,219.7761,0,99.052734,0.034294,8800,0.698878,2.497556,0.000000,-0.060476,10,,
,3959168430.36,179.9905,999.8327,0.015860,6.43638,65.528534,1,1,33,1,179.9931,1.554979,162.1632,0.4010069,219.6119,0,99.052734,0.039902,8800,0.698296,2.497556,0.000000,-0.056207,10,,
,3959168435.58,180.0074,999.8327,0.046050,6.434319,65.528534,1,1,33,1,180.0184,0.5844895,162.2103,0.2982988,219.7366,0,100.063477,0.031059,8800,0.698296,2.497556,0.000000,-0.060448,10,,
,3959168440.61,179.9928,999.8327,0.015770,6.436522,65.528534,1,1,33,1,180.0103,1.399708,162.2281,0.3940843,219.6276,0,99.052734,0.028791,8800,0.698296,2.497556,0.000000,-0.056359,10,,
,3959168445.99,180.0138,999.8327,0.026720,6.434673,65.528534,1,1,33,1,180.0507,0.5292538,162.2564,0.2038648,219.9087,0,100.063477,0.036236,8800,0.698878,2.497556,0.000000,-0.206774,10,,
,3959168451.03,180.0106,999.8327,0.035440,6.434379,65.528534,1,1,33,1,179.9729,1.293642,162.1817,0.2987845,219.9352,0,100.063477,0.035804,8800,0.699459,2.502444,0.000000,-0.176072,10,,
